bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1
1.0268205481730521,-0.5683912313181589,-0.8237879063757959,0.6082921650639301,-0.1164331534881516,0.7922514313348613,-0.15832035005545864,2.614966617721042,0.3769948585257195,0.36558579890515075
2.2765450666890406,1.7373715071214466,-0.9560130138279131,-0.26800236857932996,-0.3184292826100409,0.4906152637188513,0.0005680292723140058,0.959534652939523,0.5312583730736932,-0.2663250362754386
-0.25059912775741483,-0.3976581792214717,-0.052583111108788584,0.8615804742125203,-1.5327309443555086,1.6397733655776674,2.3633302072948363,-0.4936405084668022,-0.8626270291745236,-0.299008723016023
0.4921004258086769,-0.4545126604595883,-0.2908765944365115,1.2431873210428475,0.0943676304939471,-0.4366949899123874,1.149440417506305,0.6506787840775197,-0.1938556593299884,1.1976454343713023
1.586999122483533,0.041961116233520585,0.2126294713040519,0.504540670696293,0.021681711264590002,0.5332918748514595,-0.8890529600600842,0.4130316596034556,-0.12867479305653326,0.3541419145247556
1.2930501469544127,-0.21572969793538885,0.05308721129988821,2.2028711168939,-0.658875241487943,1.0993760864556852,2.6689253709811793,1.9712897707990122,-0.3146072436879092,1.2561863297341394
0.22578772108109166,1.320444803662291,2.519639804902545,0.805836054183101,0.3844087580763253,0.5575672720444358,-0.6596638163867101,0.04885827181102811,-1.5428818307588577,0.7679524951883246
0.41612696758037954,-0.6131816363477068,-0.7471505609429446,0.023172442293812847,0.201669850872484,1.7328939714700842,0.40064544518195594,2.136076983580988,0.5565134903601441,0.2287157971981609
-0.8971936080466123,-0.6359062364017444,-0.7483529495488738,-0.28348744496110245,0.3510901808898572,0.8113611845036022,-0.812339909616714,-0.5428633169969999,0.5080094947068579,-0.06740206996668012
1.9628809248866916,-0.32425347128079746,0.20785701648148586,0.7095640063735189,1.4421666071796386,-0.1309131203294231,0.07239432901792912,3.2016934229254517,1.142284935889643,1.3695006350857535
0.30031252187917096,-0.35468213168933777,1.9261013053290938,0.6305067765539287,0.18934104033557503,-1.1980183734097627,1.7888972730634691,-0.5642033698762963,-1.2068928221164088,0.6737979102472498
-0.6080379723937548,-0.6117658874064157,-0.4792609185302183,1.0575704738320506,-0.8992560761932388,1.0390248500571302,0.14809111475648026,-0.03408452473306337,-0.6116571463105396,0.2522265411420068
-0.3866027149741503,-0.5881077029324859,0.2778917672206989,0.48507203764503004,-2.62641651349825,0.05385296066776571,1.582498908933302,-0.05697537009730353,-1.9106430080971082,-1.279175866398854
0.2826543151972628,-0.15553266140354038,-0.9629467842172081,-2.105840554970061,1.3894072651672351,-1.4558993793868873,-2.3168746646614213,-0.2521553249181848,1.5579714936029085,-0.6418076689876216
-1.4045617291160446,-0.6369591408497225,-0.24965063311360258,-0.09738792611964586,1.3897603417470485,-0.8202755505235507,-1.083470097361583,-1.9280656857418639,0.8944046397016772,0.810954463332045
-0.10285576444191069,-0.3278676884888836,-0.7628305580363443,-1.258113098091365,-0.3910746016174931,1.74643540815974,-1.2895957724396503,-0.17367504038655474,0.27546254847900736,-1.2976644489574696
1.182087108130402,0.03254526267360132,-0.44577524766769366,0.6881710723123454,0.5053139162577784,1.4308736134266289,0.7442175944815802,0.10368859560848225,0.9647254769112674,0.7267861758673987
1.8144930339111816,0.06231830556858125,2.4796433317440254,1.160942782402312,-0.6135547178081955,-0.06393092105661283,0.5413430496054383,3.0251209347506642,-2.356148941159342,0.4574687666302694
-1.114992542385286,-0.6369190175683236,0.29265434677210883,-1.5697306805589075,-0.11753777367419493,-0.9750876257224952,-0.9770902826355052,-0.9860520630079064,-0.6121356824014549,-1.229811325718831
-0.8501130320216722,-0.6346968971395494,-0.6778621285900892,1.3951120238250785,1.3936524941336086,0.8094644122452441,0.22176807042226082,-0.30005093483576717,1.3436417877025717,1.9297206353881446
0.7573997754375519,1.0001711211389566,1.9725636630849577,-0.052509540035356336,-0.43165607981371845,1.3487022214546625,-0.6892014468053671,-0.40759102183481366,-1.5814512291359535,-0.42400279166186505
1.211891109557655,0.5263141087889243,0.6898360579858143,0.1417582819527835,-1.3307459718897134,-1.0107476824817632,-0.40826042266945795,0.8389856145441703,-1.4752112024784418,-0.7818928941471103
1.5874405356083419,1.4627912231130213,-0.839192029421408,-0.18372278918873436,-2.4204467792449864,-0.09833633748707703,0.6474079578463509,1.1652289755263754,-1.1301806264955037,-1.565814121460619
0.02255610666189234,0.476661752237003,0.5416239832965719,0.6472080294280881,0.7378263817274222,-1.3186788163348162,1.4831747459317637,-0.7923497495673402,0.16234675261780826,1.0022198494450885
1.3273669760455817,4.122866093139208,1.1597835779219614,1.4659665301647564,0.570706645482087,-0.422719555996602,0.8540926785034744,-1.020694825643291,-0.4317743035421885,1.425826971691918
0.4200106862688798,-0.513318330961744,-0.6290162003167317,0.34858370409954464,-1.4809906890280327,0.17091817326814523,-0.24684237670005743,1.3343920332923669,-0.3938821382040938,-0.6806424580291756
-0.9239853121418624,-0.6300211714996705,-0.518199297049562,-0.5993632477069099,1.0916194099817724,0.8403990914376755,-0.12536707178890097,-0.9482891289479771,1.1782386271208167,0.11625864035449852
0.8265029217862084,-0.6093826397436533,1.8455339166265985,-0.07644093301757458,-0.47991841608235086,-0.42772237789504935,0.19650493418077197,3.5602718055776434,-1.5840454554098653,-0.33662860902706504
-1.1840935129158905,-0.6369536366200156,-0.7391197458185764,-0.15018306661005723,0.026974125419826557,1.470442750539561,-1.3037291723720323,-0.1822613189166193,0.3178329668816368,-0.07400503023419651
-0.5878475369935373,-0.6305144444743336,-0.08014153388248657,-0.9398124014340742,1.2208738939582786,0.9502631259623282,-0.6349592615279743,1.4892679673947153,0.2633554830929909,0.12654335142400758
-0.46689803122468615,-0.4938897083277316,0.3508130874127336,-0.7668399977125094,0.2639654168810899,0.4531241832593151,-2.073783109555144,-0.6260049695958244,0.5311789049167241,-0.5228377680187428
-0.05011074680699711,-0.32400164371696194,-0.7560627568406239,-1.1939543560789907,-0.7072899594297324,0.10976997697908693,-0.5295381753884699,-0.2745254445187917,0.20397888560035932,-1.4229150859424473
0.8560645263850606,0.6140554663209646,-0.9394957988211539,-0.1749274282284004,0.776318111691515,0.2615864132597252,-1.0253594515677869,0.3551029619275443,1.1699098616451318,0.31914683664458027
1.9790691692809268,1.1601792250985081,0.4831312004423042,0.9764320720672458,0.19881568185236675,0.2881980686824848,-0.4949142193878686,0.33572767994511554,-0.23976932537028006,0.85712351985404
-1.2790353217768031,-0.6369568864356366,-0.9219845220186496,-0.20341033336549086,0.28577666637479987,-0.017581783485961743,-0.7614966454940448,-1.4805796038054662,0.8233501159909613,0.024756875935906357
0.366482098817479,0.011110688015122352,-0.5571005513215151,-0.16643175884476472,-2.038578973085795,-1.3237846993416758,0.23797374791354164,0.051158357862169414,-0.73150680297213,-1.3337457012676233
-1.406547616736705,-0.636959141839896,1.5466100618487988,-0.016393060677217186,0.6250402295155518,0.0106684124530699,0.8943984790096065,-1.7346760038785467,-0.5863851224006115,0.28475584598611
-1.2171722772856115,-0.6369368554105768,2.5681592122848373,1.5965447638024717,0.6670520257586648,1.0874266994676858,0.880194935110786,-1.3310965432925428,-1.4650474018487667,1.4939053390884927
-0.0659437706846322,-0.6257566351658898,-0.40741534276612873,0.4454581867754304,-1.0097452814102352,-1.7235673549511834,0.8945297446862305,1.3168624192300429,-0.5404200807542375,-0.024007342157974818
-1.4001894020278616,-0.6369591399696031,-0.17634177196857134,-1.6720163312563119,0.2140960815762053,1.1534227168230382,-1.184023123333118,-1.7138028973275672,0.5087765855926656,-1.3017156001689127
1.7297951583482227,1.117599795661329,-0.9455712906579761,0.06280514879848154,1.3168458780528414,-1.6218684305083746,-0.13646202612565825,0.15165217849179313,1.6245645075807504,0.9872889349963236
1.6358588136221404,1.078152999730671,-0.35751198281450147,0.05663769676185146,1.333066045272039,-1.0893869792361532,0.5771604041768424,0.9283404544714676,0.8109872000139661,1.040962465739784
1.3220753894417936,4.225875922929335,-0.0844460932745293,-0.3668776966480739,1.0807782717113368,1.2406998956007587,0.3341559230519246,-0.7042802509379367,0.72654979502776,0.33564006015214454
0.4529530821368205,-0.35386692119547497,-0.893598722324281,-0.40124168691387296,1.241160886510636,-1.427530140446687,-0.10983668574461779,0.4123573798120548,1.4775378982093081,0.5748052428631923
-1.0906346964162696,-0.636903832319541,-0.0485783373552458,0.1434792933392778,-0.05161166770330968,-0.5835400295124177,0.7516340694868047,-0.4778223082732099,0.20638281578843695,0.037788153920135396
-0.2575879837356516,0.3677472508662402,-0.9629716311182276,-1.8350645101844307,1.0912602056139238,-0.5833274481379729,-0.33648065022551654,-1.5793364160652623,1.492804644786718,-0.7315398854720673
0.07283548957682655,-0.5090883040870631,-0.40158051210601187,-0.7956063704998232,1.0593076356733837,0.295120978547534,-2.352189036528361,0.779943451574801,1.2295577149366252,-0.09968396587107879
-1.036474129450435,-0.6364725626414767,0.7921830182587642,-0.8755786651543356,0.8974681997074453,-0.3899962853781747,-0.9562633679059365,-0.9524884969302427,-0.4013909016472945,-0.020706534627863295
-1.345096364087591,-0.6369591006129445,-0.3913836446689731,1.5325776023312268,0.6529180728915579,-1.1569623733208059,1.3630795457046665,-1.19320927055113,0.3103463412752105,1.6883496454225069
0.21503468546875845,-0.6267317437861948,-0.6068435766758821,-0.4523790917599298,-0.36721944250198574,-0.7069652453426049,-0.07440202878626667,1.525245876790292,0.022840776014649577,-0.41590551460243896
-0.9610386900761201,-0.636755545260799,-0.9626428480405337,-0.08954730951657,0.10882217929004054,-0.4685336976680733,-0.07636344184962313,-0.6735354470737459,0.8359326107286618,0.14551052014482982
0.8060617285238938,0.9105974607390591,2.0042509942537032,2.104501399780593,-0.11548309879775742,1.104355663225063,1.7551139799427817,-0.49751671879061404,-1.510749118954509,1.4785451516604406
-0.8453625481019258,-0.6310097473076461,0.02695981887755123,0.8916700762387312,-0.1069889212501784,-1.5499135924128833,0.8507350046804053,-0.3385370721232439,-0.05043681730662297,0.7436083280467256
1.613567389811791,1.3405796349291603,0.252860519189764,0.1655065613721546,0.06736035797974245,0.8420451484166712,1.0927467979469287,-0.3100783802368613,-0.04431042772655461,0.06581411943882104
0.05290888379573023,-0.2942914656706184,0.4941266281321279,1.4349340854766823,0.3948039321138752,0.5466589833794757,0.9741536710431209,0.003506028263647944,0.21660710829038995,1.2585621247047187
0.4994456783616459,0.9708115739581216,-0.9451404286483215,-0.9321622678936293,-0.18621000458028436,0.25980945905794733,-0.4210269077117434,-0.8623101403301108,0.5677799088109282,-0.7534992053611949
-1.0819392118788773,-0.6369389554898888,0.976641468221262,1.8756168565471825,0.36266299244913597,0.8489025469886493,2.061532731077415,-0.24885044171333778,-0.371764333559499,1.5859000722853882
1.217321791992832,-0.24693527984449282,-0.03024361150325727,0.15595750595162688,-2.9605884391695594,0.5132255063710726,0.3301585044223465,2.709875217962356,-2.012820945780327,-1.749295690466693
0.13524331683861426,-0.23430485198331913,0.514177391250298,0.22710659386607537,0.9020298398387762,1.3053999933070555,1.0048078551950983,0.5844620445914401,0.3102220455260032,0.700898675571099
0.9962765859111852,-0.3255952675126749,-0.01973670869038268,2.0041265024232398,0.2589786738137244,-0.8506804010585804,1.2023828221389863,0.385644556276711,0.29814911789448484,1.7716495390120575
0.5080833441323656,-0.3847638011373726,-0.7164353715553095,-1.0798697848542518,0.03889764236194425,-1.3546564966633565,0.0614379858721802,0.6830452340342836,0.7140968415308186,-0.807903504539506
-0.111554707529103,-0.21678238694360719,1.6110760968861313,0.5409307338874576,-0.32222368547391095,-0.9493601875923235,-0.8531322333701503,-0.5480346612369159,-1.186946297350491,0.16210919582829983
-1.1998713863383361,-0.6369286469716465,-0.6268139235231057,0.8241527134028039,0.674269281891124,0.029582986748398484,-0.03918996076618195,-1.3815021054613694,0.5902236214795751,1.0201012428619096
0.35272414099178684,-0.3672849983877431,3.314946981611449,2.466351479730447,-0.2920596701155192,0.3796235141984627,2.4346765563141655,0.3236748171213857,-2.6090650915209066,1.6598881899673454
-0.6276065365778025,-0.6312975644358804,-0.8653780068652085,0.9412410005359267,0.2751961152042484,1.6160270335998517,0.7319199612165679,1.3155895730179215,0.7923013310787809,0.9054227303487099
-0.04636861132213376,0.9571829075994538,-0.31567610026040366,-0.7499622639360553,-0.5355162119341825,-0.13090685493559526,-0.90872355809855,-0.6692421559779498,-0.7791086833975772,-0.8128613582760907
-1.3111119245231508,-0.6369588557113077,-0.9628405581940809,-0.2670846971561475,0.1952559794794479,0.1224929727282192,-1.8804645808392049,-0.5945692090342863,0.768360391019695,-0.043565503762292755
-0.7763186211992215,-0.6259489676563372,-0.3288993540460192,0.41215903470524395,1.4692911937681574,0.8744263945621782,0.9896922026046637,-0.08988982383945278,1.5374411319611119,1.081064634943401
-0.3723568616408618,-0.6335250943965327,3.1634892950344082,1.849958783210092,0.21872272935530576,0.6075022418631116,0.821418689397399,1.0369225977818324,-2.36032208753435,1.5759467810360883
0.5830287479514156,-0.5640875485176544,0.03005032635976464,-1.2226569024985277,-0.9259718910690685,-0.9810454861642535,-0.7039578159254014,1.4832969008574186,-0.45601934727056503,-1.6866250006003818
0.2845555469429176,0.14312724229161028,0.30321635659945323,1.0791477784528685,0.18641990244370113,0.5953622242911029,-0.2914224079401465,0.3226007855025718,-0.16580025039355012,0.7716541886783423
-0.2962132904616923,-0.6274251047235819,1.9264819678194307,-1.0751592500833744,-0.5394019826162276,0.26013160269032676,-0.9140377259176989,0.6613491162453242,-1.0328611719389282,-1.361285154124595
0.19108732950872032,-0.47656056850077894,-0.7341586269695431,-0.6750337891254895,-1.3751009377959036,-1.701114298863929,-0.3558993134750086,0.9636176299207915,-0.5108461538731943,-1.1890974697197667
-0.2543333561050229,-0.6306636288923407,-0.9629779301862832,-1.1250244500087148,-0.4387722184752456,-1.076030277162245,-2.240696249510821,1.2743432709800377,0.3078894654569288,-1.0420730537014107
0.6543180081220744,-0.2853231456293683,0.7507677073108193,1.4931411342109482,0.5975980231271343,-1.6944895285745023,0.5519465704422839,0.8902393072574939,-0.07157769486570227,1.5779516310079729
-0.002839945307705948,-0.5247445576907184,-0.5703836928333085,-1.3721974723007175,0.9540789849805152,-1.5538318515950666,-0.41407376099775833,-0.8467055703074252,0.6951027939583916,-0.29517474037219765
0.1325568903489194,-0.6063618553394879,-0.17331036359867966,-0.28817892207406964,1.2970320132702964,1.197436368338398,0.6021527732090933,0.1446104834968166,1.1685714225849648,0.3778389265576683
-0.2521646110360552,-0.6190399353973575,-0.6796956312664372,-0.24048734501190835,-0.014516817800676986,-0.4344965484344737,0.9787187141969774,0.0542750427577825,0.25619473153144173,-0.050596503612440676
-0.6669162798670971,-0.5771401260276395,-0.40258389902317687,0.4809248717701736,-0.6094580549542441,0.5586971086031701,0.97765733255248,-0.7705386673365223,-0.47940658453454843,0.05757741512742416
0.557927994074928,-0.09420870253406409,0.029241034500029184,0.24570808137624134,0.2195516827701525,-0.43861191605887656,-0.3880145151882095,1.3087419996720324,0.12943157743707637,0.321622268288446
-0.5899031075929535,-0.5671576914105305,-0.7011619650809008,0.9511416173727176,0.0004947036457285998,-0.36944110607489716,0.21160865859442582,-1.208252292431661,0.4541519349386344,0.9055786136888986
1.4142404353658071,-0.5377444737224167,-0.22340840998408398,-1.72355465277791,2.0522017048772603,0.29890660889266585,-1.9868176279298548,2.41864613477268,1.5899465492133331,-0.11623841402131296
